cpu_0_idle,cpu_0_iowait,cpu_0_irq,cpu_0_nice,cpu_0_softirq,cpu_0_steal,cpu_0_system,cpu_0_user,cpu_1_idle,cpu_1_iowait,cpu_1_irq,cpu_1_nice,cpu_1_softirq,cpu_1_steal,cpu_1_system,cpu_1_user,cpu_2_idle,cpu_2_iowait,cpu_2_irq,cpu_2_nice,cpu_2_softirq,cpu_2_steal,cpu_2_system,cpu_2_user,cpu_3_idle,cpu_3_iowait,cpu_3_irq,cpu_3_nice,cpu_3_softirq,cpu_3_steal,cpu_3_system,cpu_3_user,memory_used_bytes,node_memory_Buffers_bytes,node_memory_Cached_bytes,node_memory_MemAvailable_bytes,node_memory_MemFree_bytes,node_memory_MemTotal_bytes
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.87,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.37,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.12,1246199808,117379072,5561688064,7077076992,1502720000,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.38,1246195712,117379072,5561688064,7077081088,1502724096,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.77,59.53,1245933568,117379072,5561688064,7077343232,1502986240,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.75,1245675520,117379072,5561688064,7077601280,1503244288,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.56,59.75,0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.08,0.01,0.0,0.0,0.0,0.0,0.0,0.59,59.72,1245159424,117379072,5561688064,7078117376,1503760384,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.14,1246187520,117379072,5561692160,7077089280,1502728192,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.82,0.0,0.0,0.0,0.0,0.0,0.0,0.7,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,1245540352,117379072,5561692160,7077736448,1503375360,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.74,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.63,1241206784,117379072,5561692160,7082070016,1507708928,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.43,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.83,59.5,1241718784,117379072,5561696256,7081558016,1507192832,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.1,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.17,1241718784,117379072,5561696256,7081558016,1507192832,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.88,59.45,0.0,0.0,0.0,0.0,0.0,0.0,0.05,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.9,0.0,0.0,0.0,0.0,0.01,0.0,0.35,59.99,1241976832,117379072,5561696256,7081299968,1506934784,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.57,59.75,0.01,0.0,0.0,0.0,0.0,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.72,59.6,1242234880,117379072,5561696256,7081041920,1506676736,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.17,1242943488,117379072,5561696256,7080333312,1505968128,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.26,0.0,0.0,0.0,0.0,0.0,0.0,0.33,60.01,1243975680,117379072,5561696256,7079301120,1504935936,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.93,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.8,59.55,1243975680,117379072,5561696256,7079301120,1504935936,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.29,0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,1246552064,117379072,5561700352,7076724736,1502355456,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,1246543872,117379072,5561704448,7076732928,1502359552,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.03,1247150080,117379072,5561835520,7076126720,1501622272,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.52,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.76,1247150080,117379072,5561835520,7076126720,1501622272,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.23,1246633984,117379072,5561835520,7076642816,1502138368,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.26,1246785536,117379072,5561835520,7076491264,1501986816,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.39,1247043584,117379072,5561835520,7076233216,1501728768,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.18,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.11,1247301632,117379072,5561835520,7075975168,1501470720,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.14,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.07,1247932416,117379072,5561839616,7075344384,1500835840,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.02,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.15,1247657984,117379072,5561839616,7075618816,1501110272,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.73,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.83,0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.11,1246916608,117379072,5561843712,7076360192,1501847552,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.96,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.0,1246916608,117379072,5561843712,7076360192,1501847552,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.68,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.68,1247948800,117379072,5561843712,7075328000,1500815360,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.46,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.28,1249210368,117379072,5561843712,7074066432,1499553792,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.28,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.49,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.34,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.29,1248894976,117379072,5561843712,7074381824,1499869184,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.87,59.45,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.38,59.93,1247494144,117379072,5561843712,7075782656,1501270016,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.03,1247748096,117379072,5561847808,7075528704,1501011968,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.6,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.61,59.66,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.03,1247682560,117379072,5561847808,7075594240,1501077504,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.73,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.68,1247301632,117379072,5561847808,7075975168,1501458432,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.75,59.58,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.57,59.77,1248333824,117379072,5561847808,7074942976,1500426240,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.76,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.68,59.67,1247711232,117379072,5561851904,7075565568,1501044736,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.28,0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,1247969280,117379072,5561851904,7075307520,1500786688,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.41,59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.64,1247449088,117379072,5561851904,7075827712,1501306880,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.86,1247449088,117379072,5561851904,7075827712,1501306880,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.76,1247703040,117379072,5561856000,7075573760,1501048832,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.36,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.31,0.0,0.0,0.0,0.0,0.0,0.0,1.09,59.44,1248641024,117379072,5561856000,7074635776,1500110848,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.88,59.44,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.93,1248899072,117379072,5561856000,7074377728,1499852800,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.29,1249128448,117379072,5561856000,7074148352,1499623424,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.92,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.06,1249386496,117379072,5561856000,7073890304,1499365376,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.49,0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.03,1249644544,117379072,5561856000,7073632256,1499107328,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.2,60.09,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.15,1252450304,117379072,5561860096,7070826496,1496297472,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.13,1248878592,117379072,5561860096,7074398208,1499869184,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.86,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.8,1250680832,117379072,5561864192,7072595968,1498062848,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.45,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.71,59.63,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.06,1252745216,117379072,5561864192,7070531584,1495998464,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.67,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.59,59.72,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.18,1253195776,117379072,5561864192,7070081024,1495547904,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.03,0.0,0.0,0.0,0.0,0.0,0.0,0.18,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.08,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.08,1252421632,117379072,5561864192,7070855168,1496322048,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.22,60.08,0.0,0.0,0.0,0.0,0.0,0.0,0.09,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.7,59.61,0.0,0.0,0.0,0.0,0.0,0.0,0.66,59.65,1252163584,117379072,5561864192,7071113216,1496580096,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,59.92,0.0,0.0,0.0,0.0,0.0,0.0,0.78,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.31,60.0,1246441472,117379072,5561864192,7076835328,1502302208,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.29,0.0,0.0,0.0,0.0,0.0,0.0,0.14,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.01,1247461376,117379072,5561864192,7075815424,1501282304,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,0.0,0.0,0.0,0.0,0.0,0.0,1.01,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.02,1246883840,117379072,5561864192,7076392960,1501859840,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.12,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.38,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.25,0.0,0.0,0.0,0.0,0.01,0.0,0.3,60.12,1249685504,117379072,5561872384,7073591296,1499049984,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.11,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.14,1249943552,117379072,5561872384,7073333248,1498791936,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.76,1249943552,117379072,5561872384,7073333248,1498791936,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.87,0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.53,1250201600,117379072,5561872384,7073075200,1498533888,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.21,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.87,0.0,0.0,0.0,0.0,0.0,0.0,0.51,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.48,59.84,1251749888,117379072,5561872384,7071526912,1496985600,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.91,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.11,1250717696,117379072,5561872384,7072559104,1498017792,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.05,0.0,0.0,0.0,0.0,0.0,0.0,1.07,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.03,60.28,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.98,1251491840,117379072,5561872384,7071784960,1497243648,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.38,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.63,59.74,1251491840,117379072,5561872384,7071784960,1497243648,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.71,0.0,0.0,0.0,0.0,0.0,0.0,0.32,59.93,1253036032,117379072,5561876480,7070240768,1495695360,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.84,59.51,0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.39,59.96,1254039552,117379072,5561876480,7069237248,1494691840,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.23,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,59.83,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.67,1253855232,117379072,5561880576,7069421568,1494872064,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.15,0.0,0.0,0.0,0.0,0.0,0.0,1.04,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.13,1254887424,117379072,5561880576,7068389376,1493839872,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.04,0.0,0.0,0.0,0.0,0.0,0.0,1.1,59.22,0.0,0.0,0.0,0.0,0.0,0.0,0.11,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.1,1255403520,117379072,5561880576,7067873280,1493323776,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.25,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.99,59.33,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.1,1255116800,117379072,5561880576,7068160000,1493610496,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.29,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.07,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.03,1252265984,117379072,5561880576,7071010816,1496461312,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.31,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.36,59.92,1252757504,117379072,5561880576,7070519296,1495969792,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.65,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.34,59.97,1253527552,117379072,5561884672,7069749248,1495195648,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.32,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.9,59.43,1253756928,117379072,5561884672,7069519872,1494966272,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.14,0.0,0.0,0.0,0.0,0.0,0.0,1.03,59.3,0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.14,1255563264,117379072,5561884672,7067713536,1493159936,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.09,0.0,0.0,0.0,0.0,0.0,0.0,0.76,59.57,0.0,0.0,0.0,0.0,0.0,0.0,0.46,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.15,60.18,1255817216,117379072,5561888768,7067459584,1492901888,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59.54,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.79,1256841216,117379072,5561888768,7066435584,1491877888,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.22,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.03,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31,59.98,0.0,0.0,0.0,0.0,0.0,0.0,1.11,59.18,1256841216,117379072,5561888768,7066435584,1491877888,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.26,60.07,0.0,0.0,0.0,0.0,0.0,0.0,1.06,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.12,1256837120,117379072,5561892864,7066439680,1491877888,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.27,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.69,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.24,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.48,59.85,1256828928,117379072,5561892864,7066447872,1491886080,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.2,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.47,59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.05,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.97,59.35,1256312832,117379072,5561892864,7066963968,1492402176,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.73,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.64,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.17,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.21,60.08,1255280640,117379072,5561892864,7067996160,1493434368,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.28,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,60.17,0.0,0.0,0.0,0.0,0.0,0.0,1.05,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.28,60.01,1255022592,117379072,5561892864,7068254208,1493692416,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.29,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.19,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.79,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.44,59.91,1255280640,117379072,5561892864,7067996160,1493434368,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.25,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.98,59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.16,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.02,1256054784,117379072,5561892864,7067222016,1492660224,8323276800
0.0,0.0,0.0,0.0,0.01,0.0,0.19,60.08,0.01,0.0,0.0,0.0,0.0,0.0,0.29,59.98,0.0,0.0,0.0,0.0,0.0,0.0,0.72,59.56,0.0,0.0,0.0,0.0,0.0,0.0,0.42,59.86,1256308736,117379072,5561901056,7066968064,1492402176,8323276800
0.0,0.0,0.0,0.0,0.0,0.0,0.27,60.07,0.0,0.0,0.0,0.0,0.0,0.0,0.55,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.38,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.58,59.77,1258369024,117379072,5561901056,7064907776,1490337792,8323276800
